timestamp,cpu_util,memory_util,error_rate
2025-08-08 23:08:06.913872,48.63645499902935,60.07538630457601,0.001945144815007126
2025-08-08 23:09:06.913872,46.452506076418615,66.54813204364822,0.0014156234371422106
2025-08-08 23:10:06.913872,59.942631033595134,49.85682953269212,0.006170720867375447
2025-08-08 23:11:06.913872,32.24239454992481,61.43386263229821,0.004540333756340838
2025-08-08 23:12:06.913872,66.25868751282648,53.00736792616084,0.002199414518498877
2025-08-08 23:13:06.913872,48.757083926721194,47.7962634692378,0.002038617002333052
2025-08-08 23:14:06.913872,38.04895991439463,51.38892121928985,0.009888155046108916
2025-08-08 23:15:06.913872,48.24980713006279,54.55522908224141,0.0006677203940116561
2025-08-08 23:16:06.913872,73.8572382529386,72.44694527023852,0.007436547696547072
2025-08-08 23:17:06.913872,46.96997369475665,54.290596005073404,0.009150710055833074
2025-08-08 23:18:06.913872,60.3768042731443,47.28459749721777,0.00445368829966897
2025-08-08 23:19:06.913872,44.0356558642679,61.31477422496669,0.004816221514502061
2025-08-08 23:20:06.913872,66.3688277488543,60.291806606776746,0.008530165482886362
2025-08-08 23:21:06.913872,65.28261608185306,55.07946987989802,0.00014447450748017232
2025-08-08 23:22:06.913872,82.72913249944617,58.38776534153873,0.0018977190552228996
2025-08-08 23:23:06.913872,52.36654081751177,69.76227085996571,0.007138153051408448
2025-08-08 23:24:06.913872,65.0298220713686,66.70705765399177,0.005142608980262376
2025-08-08 23:25:06.913872,56.47101309308417,65.84230206873731,0.00967206062495787
2025-08-08 23:26:06.913872,74.43807672794522,48.1632121547977,0.0021155268460361634
2025-08-08 23:27:06.913872,44.21751418586904,88.86548061715322,0.008866436751649552
2025-08-08 23:28:06.913872,66.17507969315922,70.51252210274222,0.009998625610929878
2025-08-08 23:29:06.913872,52.079540558249775,65.17028563190871,0.13227925089409714
2025-08-08 23:30:06.913872,54.037177343372534,48.3568822560279,0.0028852902228215594
2025-08-08 23:31:06.913872,56.37628726672559,69.47730112734108,0.009812311361657841
2025-08-08 23:32:06.913872,58.78360594640016,54.988714897006716,0.008984620404534398
2025-08-08 23:33:06.913872,53.256564353170624,58.057291953640345,0.0009654536437780448
2025-08-08 23:34:06.913872,58.22069774755789,43.19220723940717,0.0025708047531647006
2025-08-08 23:35:06.913872,78.67177086343277,47.58516914059491,0.006274239606992891
2025-08-08 23:36:06.913872,69.78174528422828,64.38546498827135,0.0024780951137673758
2025-08-08 23:37:06.913872,68.03731888745345,70.0623467527049,0.00391623509843646
2025-08-08 23:38:06.913872,48.16690710964194,66.84904419795035,0.0025357792868743447
2025-08-08 23:39:06.913872,41.66138757657514,66.50818996742949,0.002989347256353658
2025-08-08 23:40:06.913872,69.3295083735663,59.35233543040293,0.003411234656038367
2025-08-08 23:41:06.913872,68.14070188794692,55.93292984633788,0.005252020594584371
2025-08-08 23:42:06.913872,77.09006013626473,62.88895143565394,0.007797435080718863
2025-08-08 23:43:06.913872,45.94029061046156,68.21408323100273,0.00550513599521414
2025-08-08 23:44:06.913872,51.55677016959479,60.04862254933591,0.002459394444785137
2025-08-08 23:45:06.913872,30.407737562118488,72.10252019913405,0.006556750266305993
2025-08-08 23:46:06.913872,49.11293340908691,57.84930736183993,0.008322801334418322
2025-08-08 23:47:06.913872,69.94855765869171,50.19721064703949,0.006492195330631755
2025-08-08 23:48:06.913872,48.002569311577034,59.896377579589995,0.008000928255286522
2025-08-08 23:49:06.913872,64.60719692801236,61.059722782595685,0.004492351006359419
2025-08-08 23:50:06.913872,52.14245341003283,59.17969932723591,0.009243400783787643
2025-08-08 23:51:06.913872,59.86085542332341,72.8065556088226,0.00614113544227502
2025-08-08 23:52:06.913872,37.78462915276499,68.05301980724039,0.007112955864951506
2025-08-08 23:53:06.913872,56.27814174450852,45.6905901137829,0.0011074667945635598
2025-08-08 23:54:06.913872,10.13296043648915,75.34367014198286,0.006291458743477473
2025-08-08 23:55:06.913872,52.19655762757023,32.58582939170827,0.00028913261938667503
2025-08-08 23:56:06.913872,30.5429013442729,81.51024372852497,0.0016374058941596593
2025-08-08 23:57:06.913872,73.08991774820224,57.12694486443124,0.006986757373558253
2025-08-08 23:58:06.913872,66.66111029146766,58.104322633485,0.0067589221623240905
2025-08-08 23:59:06.913872,62.000064729491214,59.3998376102636,0.004962682746818877
2025-08-09 00:00:06.913872,77.8150934073907,63.852054328401806,0.006577622648137822
2025-08-09 00:01:06.913872,40.766252187627444,59.99736798733157,0.008195818216181774
2025-08-09 00:02:06.913872,81.21044796873338,58.666048111627326,0.00834065234888299
2025-08-09 00:03:06.913872,68.98287346390578,73.08918309356186,0.008894924434487672
2025-08-09 00:04:06.913872,51.45167069171581,65.6559607975085,0.008901236689349624
2025-08-09 00:05:06.913872,72.03430220774416,50.41196145629239,0.00565174877117876
2025-08-09 00:06:06.913872,38.40559731382549,67.40673914335724,0.003529487879320663
2025-08-09 00:07:06.913872,42.632287577084895,65.24107003183339,2.905868361481323e-06
2025-08-09 00:08:06.913872,45.8711541514045,54.54726274418781,0.009312543794556514
2025-08-09 00:09:06.913872,47.06533437903977,67.92138426362162,0.0019737412338859416
2025-08-09 00:10:06.913872,39.15163535859621,58.4242739877696,0.008329101209256973
2025-08-09 00:11:06.913872,73.34624600642988,57.78326527874899,0.0025072721534078104
2025-08-09 00:12:06.913872,51.117183994452525,57.510868825670656,0.0032181968866712885
2025-08-09 00:13:06.913872,60.28757452535319,35.718819430476,0.0020644124360402185
2025-08-09 00:14:06.913872,46.44472950379479,54.733006670653985,0.007757643260825752
2025-08-09 00:15:06.913872,27.69095049177224,67.13173242125602,0.004354404824374024
2025-08-09 00:16:06.913872,59.05086037587133,59.77588757096237,0.009618886996105426
2025-08-09 00:17:06.913872,26.316175368703348,47.148135701442506,0.008097295020116317
2025-08-09 00:18:06.913872,53.97048930871797,69.64631255192037,0.005664706814693683
2025-08-09 00:19:06.913872,34.47527441750785,57.013998404566046,0.00783103659945707
2025-08-09 00:20:06.913872,84.80913998846212,47.78424509338477,0.008423771411895695
2025-08-09 00:21:06.913872,68.67044083262083,82.06012461671016,0.009171059648409379
2025-08-09 00:22:06.913872,56.5863068690722,49.46827405512244,0.000799665327409661
2025-08-09 00:23:06.913872,73.95560016482003,68.7949151128571,0.00801169649994473
2025-08-09 00:24:06.913872,42.305260338013966,52.30685899145396,0.0018390930581905097
2025-08-09 00:25:06.913872,63.1521906800514,61.35826834573822,0.009161437052998437
2025-08-09 00:26:06.913872,57.9971565057807,50.978190366318245,0.0018787576128846328
2025-08-09 00:27:06.913872,58.96030122000505,47.606958187263416,0.0017209960110396005
2025-08-09 00:28:06.913872,74.08530250160152,65.2220254467141,0.004938955770850093
2025-08-09 00:29:06.913872,65.98738154169703,64.052905451344,0.008572632172156232
2025-08-09 00:30:06.913872,59.330854942375346,71.44649444219064,0.0008768578767242063
2025-08-09 00:31:06.913872,30.176688456575558,59.65618069704137,0.0005989936881206337
2025-08-09 00:32:06.913872,40.59930557080804,82.20351794126492,0.0076497655778047825
2025-08-09 00:33:06.913872,53.15936599606414,62.68346667437036,0.00839593377161417
2025-08-09 00:34:06.913872,56.40058561414977,65.66774681237212,0.004569092815693209
2025-08-09 00:35:06.913872,38.046944129891145,46.41570754892771,0.006473202345901494
2025-08-09 00:36:06.913872,91.17515013367631,53.859156848774695,0.001293037238743826
2025-08-09 00:37:06.913872,77.74591082880359,65.19679700515977,0.005965098855426879
2025-08-09 00:38:06.913872,64.03177480588725,59.15772237586417,0.00010803244107270738
2025-08-09 00:39:06.913872,56.08055291925617,61.87683135034636,0.0030190431857153766
2025-08-09 00:40:06.913872,51.81686545148273,51.83506244285806,0.00021406868252747959
2025-08-09 00:41:06.913872,40.72122309966647,61.21946973471621,0.002714675100429295
2025-08-09 00:42:06.913872,56.16220777778294,61.18545891591736,0.00022719943639612828
2025-08-09 00:43:06.913872,58.86628810214126,48.19564980114761,0.009406723243679825
2025-08-09 00:44:06.913872,36.37359136777563,66.4254984468059,0.008830288192401057
2025-08-09 00:45:06.913872,60.01264625867346,42.99935053082031,0.002056865256457031
2025-08-09 00:46:06.913872,52.67111426762877,61.84238080597684,0.009171220488603716
2025-08-09 00:47:06.913872,26.382886631839135,77.655926938255,0.008958650630076595
2025-08-09 00:48:06.913872,42.09422483830747,66.80550537819082,0.0021847257210786887
2025-08-09 00:49:06.913872,48.79591699867534,66.74299246037104,0.006728377560741421
2025-08-09 00:50:06.913872,83.31531486010286,51.02573325051315,0.0018702705117767072
2025-08-09 00:51:06.913872,63.34829686800637,77.69062053152861,0.006817833425571144
2025-08-09 00:52:06.913872,34.96777646350163,73.76718094602289,0.0006367155471328167
2025-08-09 00:53:06.913872,62.29054434126456,51.564099771044326,0.008593687095144246
2025-08-09 00:54:06.913872,31.79044016592452,55.25236758185123,0.00825011229609735
2025-08-09 00:55:06.913872,71.2403658083061,72.54656044926688,0.0017186601041573391
2025-08-09 00:56:06.913872,47.93313022273182,77.96147378316758,0.004399378442318555
2025-08-09 00:57:06.913872,53.59545716891244,47.353139649097116,0.0025425646019805316
2025-08-09 00:58:06.913872,74.88694971313285,49.962892302754234,0.0012325404664103358
2025-08-09 00:59:06.913872,35.692546471236255,58.56213243577831,0.00013323455918616502
2025-08-09 01:00:06.913872,34.04322722330513,38.28905970557485,0.0030266503192540174
2025-08-09 01:01:06.913872,46.246010104809926,60.190451602094235,0.009386867118851942
2025-08-09 01:02:06.913872,70.57568276528974,71.85743514029984,0.008881771183935174
2025-08-09 01:03:06.913872,32.209808867847364,45.613629837642506,0.004343832928468
2025-08-09 01:04:06.913872,12.517666028341466,61.27106964975087,0.0028853819818821704
2025-08-09 01:05:06.913872,48.23261712386502,54.18229295004687,0.003076605824733657
2025-08-09 01:06:06.913872,63.27611199866381,76.39945948753918,0.007063450016539308
2025-08-09 01:07:06.913872,73.00392624608244,54.30208137866949,0.002659793249144625
2025-08-09 01:08:06.913872,48.05257956871902,75.18993087748584,0.008259196676087027
2025-08-09 01:09:06.913872,48.82860089325996,54.025449291887725,0.0035896903531244207
2025-08-09 01:10:06.913872,72.30851101383621,67.7117580533413,0.0006749026849324991
2025-08-09 01:11:06.913872,26.95387450456869,62.51945618362699,0.0012170181755690435
2025-08-09 01:12:06.913872,49.17218837225486,58.61727333485698,0.007708613056588687
2025-08-09 01:13:06.913872,57.856358348875865,52.094714309460244,0.007707799332591874
2025-08-09 01:14:06.913872,61.738280819275516,63.23095421317893,0.00397162567742934
2025-08-09 01:15:06.913872,47.35289960213676,55.594647375150885,0.009953068312802932
2025-08-09 01:16:06.913872,55.51661517558762,53.10233775191862,0.0021930267564479857
2025-08-09 01:17:06.913872,17.67508969880516,74.7272274137572,0.001962564091977167
2025-08-09 01:18:06.913872,45.126273814992274,65.47530227493228,0.0052714776024622104
2025-08-09 01:19:06.913872,61.80263068831701,66.43638951907202,0.00555290124691942
2025-08-09 01:20:06.913872,40.265589486179806,56.084014813877374,0.004193089226725311
2025-08-09 01:21:06.913872,55.88476332384396,58.140216529166956,0.005762402932271332
2025-08-09 01:22:06.913872,61.70308751204047,57.514233326488885,0.008934111955733853
2025-08-09 01:23:06.913872,49.86176198713353,63.372389125009775,0.00465117875903948
2025-08-09 01:24:06.913872,57.556956564948564,66.41803451842506,0.009961511470887278
2025-08-09 01:25:06.913872,40.55901152073082,59.697486296884286,0.009483122607232811
2025-08-09 01:26:06.913872,51.9008308045593,52.07355005819359,0.007057403637959334
2025-08-09 01:27:06.913872,64.15324254383833,67.60570457026549,0.007045213504885799
2025-08-09 01:28:06.913872,57.35459441452652,60.33403868208336,0.007254549117770205
2025-08-09 01:29:06.913872,46.202030956540966,45.59163621229019,0.008614221590012074
2025-08-09 01:30:06.913872,58.363246064361896,38.64705249920312,0.008300894367572852
2025-08-09 01:31:06.913872,65.71914685954927,62.978971754604736,0.007194504109322652
2025-08-09 01:32:06.913872,24.25088082133783,51.70526201122296,0.008159303754478741
2025-08-09 01:33:06.913872,72.38611097433846,64.31062129396453,0.004301334925175656
2025-08-09 01:34:06.913872,49.95617891978392,52.24381691136065,0.0049785032977191146
2025-08-09 01:35:06.913872,61.382348998603455,61.33185772495007,0.008948894922639464
2025-08-09 01:36:06.913872,72.95870385467842,56.21598472037908,0.0009164822495964708
2025-08-09 01:37:06.913872,34.42489454154301,77.51920810273305,0.007758733872415272
2025-08-09 01:38:06.913872,44.3583849635868,69.50315657818645,0.006714675274033807
2025-08-09 01:39:06.913872,50.67176956186443,73.4729690018783,0.0014857367284540847
2025-08-09 01:40:06.913872,43.24369718313358,60.24047769119066,0.004172293280828565
2025-08-09 01:41:06.913872,81.02404863755213,68.22360939114881,0.007282050636881568
2025-08-09 01:42:06.913872,42.148418592598105,60.91650077601142,0.0072440358915378325
2025-08-09 01:43:06.913872,46.666798307697,74.69591367433726,0.006910169508640935
2025-08-09 01:44:06.913872,58.065835474044654,59.27437934743726,0.0015592427316045133
2025-08-09 01:45:06.913872,36.96775710885866,46.025106596392064,0.05553810314925385
2025-08-09 01:46:06.913872,49.06478932365604,40.01378474746061,0.0013206598074318899
2025-08-09 01:47:06.913872,59.761798918752625,76.68311119564515,0.009809086644505088
2025-08-09 01:48:06.913872,50.00709393426233,64.7850447415086,0.0015503638422267485
2025-08-09 01:49:06.913872,53.599197116500775,65.44256850041742,0.005931213306217651
2025-08-09 01:50:06.913872,47.06001831327444,74.89647842291582,0.007753424859211156
2025-08-09 01:51:06.913872,32.282945362288494,43.482650562740446,7.382915438113202e-05
2025-08-09 01:52:06.913872,59.823898170088576,56.41398784768192,0.007200217392092552
2025-08-09 01:53:06.913872,81.32399607470862,57.63930170384967,0.002240822215491102
2025-08-09 01:54:06.913872,55.276024461751575,67.42275233207015,0.0018076859470425389
2025-08-09 01:55:06.913872,58.378961758713245,53.073597748991176,0.0007422847751403827
2025-08-09 01:56:06.913872,65.39084132675289,47.9862625648521,0.0019120775558327287
2025-08-09 01:57:06.913872,35.96004255179952,47.89651349002893,0.0060992464146999124
2025-08-09 01:58:06.913872,80.53771987194409,71.4941807627202,0.009990945569760563
2025-08-09 01:59:06.913872,58.03493194634203,52.57467906196882,0.005675883203570913
2025-08-09 02:00:06.913872,79.47785348633664,54.479825156781885,0.006047451186052437
2025-08-09 02:01:06.913872,44.00450506714016,66.34498150727904,0.0038934066562677084
2025-08-09 02:02:06.913872,82.27092883836737,53.010545917651,0.00037556842665094293
2025-08-09 02:03:06.913872,66.62733241052175,42.95051577244358,0.007317592315498106
2025-08-09 02:04:06.913872,63.295601287785374,44.18298826275101,0.0007826967608139269
2025-08-09 02:05:06.913872,58.51036681529722,59.43192603284542,0.0071901943551423075
2025-08-09 02:06:06.913872,51.27207072888326,64.97328430365222,0.008343781115916759
2025-08-09 02:07:06.913872,73.0079748771081,57.9775475614958,0.0022368202336022483
2025-08-09 02:08:06.913872,57.105398047720705,64.3044270380907,0.007757649508904757
2025-08-09 02:09:06.913872,25.493954446192717,43.87162473992365,0.00912095351545781
2025-08-09 02:10:06.913872,38.242203074394965,44.54696459031892,0.00557533241882953
2025-08-09 02:11:06.913872,52.21231371710879,82.53935916294242,0.004272926978161121
2025-08-09 02:12:06.913872,59.64998474748332,72.3278427213668,0.005514985683435735
2025-08-09 02:13:06.913872,54.151172666501566,67.68971891898518,0.008054989083157719
2025-08-09 02:14:06.913872,73.28456184690495,53.40275329265561,0.0061653006798435776
2025-08-09 02:15:06.913872,25.733472039420626,57.61993809269549,0.0056420429842015144
2025-08-09 02:16:06.913872,57.1538190475774,59.983226828664,0.0040554517757128185
2025-08-09 02:17:06.913872,27.73031161919268,73.14346113716523,0.0002584450381244785
2025-08-09 02:18:06.913872,66.39568443226253,64.02782766445091,0.0014709955219905503
2025-08-09 02:19:06.913872,53.58311928336996,65.25913801287801,0.005121559463916411
2025-08-09 02:20:06.913872,61.294149580361776,58.323450648825,0.006458442422969424
2025-08-09 02:21:06.913872,42.04175559115351,67.92665066840084,0.0017925224202078982
2025-08-09 02:22:06.913872,74.19197397486627,63.02322747431273,0.0067916549695573175
